3,50384,0
4,50384,0
1,50472,0
3,50560,0
4,50560,0
1,50648,0
4,50737,0
2,50737,0
3,50825,0
4,50913,0
2,50913,0
1,50913,0
3,51001,0
2,51089,0
1,51178,0
2,51266,0
4,51266,0
3,51354,0
1,51442,0
2,51442,0
1,51531,0
4,51619,0
3,51619,0
2,51707,0
3,51795,0
4,51795,0
2,51884,0
1,51884,0
4,51972,0
1,52148,0
2,52148,0
3,52237,0
1,52325,0
2,52325,0
4,52325,0
3,52413,0
1,52501,0
2,52501,0
4,52589,0
3,52678,0
2,52678,0
1,52678,0
4,52766,0
2,52854,0
1,52854,0
3,52942,0
1,53031,0
4,53031,0
2,53031,0
3,53119,0
4,53207,0
2,53207,0
1,53295,0
4,53384,0
3,53384,0
2,53384,0
1,53472,0
4,53560,0
3,53560,0
1,53648,0
4,53737,0
2,53737,0
3,53737,0
1,53825,0
4,53913,0
1,54001,0
2,54089,0
3,54089,0
4,54089,0
1,54178,0
1,54266,0
4,54266,0
1,54354,0
2,54442,0
4,54442,0
3,54531,0
1,54619,0
3,54707,0
2,54795,0
1,54795,0
4,54884,0
1,54972,0
4,55060,0
4,55501,0
3,55523,0
2,55545,0
1,55567,0
1,55678,0
2,55700,0
3,55722,0
4,55744,0
1,55854,0
2,55854,0
3,56207,0
4,56207,0
2,56560,0
2,56737,0
2,56913,0
2,57089,0
2,57266,0
1,57442,0
2,57619,0
3,57795,0
4,57972,0
4,58148,0
4,58325,0
4,58501,0
4,58678,0
3,58854,0
4,59031,0
1,59207,0
2,59384,0
3,59560,0
3,59737,0
3,59913,0
4,60089,0
4,60266,0
3,60442,0
2,60619,0
3,60795,0
3,60972,0
3,61148,0
3,61325,0
4,61325,0
4,61501,0
3,61678,0
2,61854,0
1,62031,0
2,62207,0
2,62384,0
2,62560,0
2,62737,0
2,62913,0
1,63089,0
2,63266,0
3,63442,0
4,63619,0
4,63795,0
4,63972,0
4,64148,0
4,64325,0
3,64501,0
4,64678,0
1,64854,0
2,65031,0
3,65207,0
3,65384,0
3,65560,0
4,65737,0
4,65913,0
3,66089,0
2,66266,0
3,66442,0
3,66619,0
3,66795,0
3,66972,0
4,66972,0
4,67148,0
3,67325,0
2,67501,0
1,67678,0
2,67854,0
3,67854,0
4,67854,0
2,68031,0
2,68207,0
3,68207,0
4,68207,0
2,68384,0
2,68560,0
3,68560,0
4,68560,0
1,68737,0
2,68913,0
3,68913,0
4,68913,0
3,69089,0
4,69266,0
2,69266,0
1,69266,0
4,69442,0
4,69619,0
2,69619,0
1,69619,0
4,69795,0
4,69972,0
2,69972,0
1,69972,0
3,70148,0
4,70325,0
2,70325,0
1,70325,0
1,70501,0
2,70678,0
3,70678,0
1,70678,0
3,70854,0
3,71031,0
2,71031,0
1,71031,0
3,71207,0
4,71384,0
2,71384,0
1,71384,0
4,71560,0
3,71737,0
2,71737,0
1,71737,0
2,71913,0
3,72089,0
1,72089,0
4,72089,0
3,72266,0
3,72442,0
1,72442,0
4,72442,0
4,72619,0
3,72619,0
4,72795,0
2,72795,0
1,72795,0
3,72972,0
2,73148,0
4,73148,0
1,73148,0
1,73325,0
1,73501,0
2,73501,0
4,73589,0
3,73678,0
1,73678,0
2,73766,0
3,73854,0
4,73854,0
1,73942,0
2,74031,0
4,74031,0
3,74119,0
1,74207,0
2,74207,0
4,74295,0
3,74384,0
1,74384,0
2,74472,0
3,74560,0
4,74560,0
1,74648,0
2,74737,0
4,74737,0
3,74825,0
2,74913,0
1,74913,0
4,75001,0
1,75089,0
3,75089,0
2,75178,0
4,75266,0
3,75266,0
1,75354,0
4,75442,0
2,75442,0
3,75531,0
1,75619,0
2,75619,0
4,75707,0
3,75795,0
1,75795,0
2,75884,0
3,75972,0
4,75972,0
1,76060,0
2,76148,0
4,76148,0
3,76237,0
1,76325,0
2,76325,0
3,76413,0
4,76413,0
1,76501,0
2,76501,0
3,76589,0
4,76589,0
1,76678,0
2,76678,0
3,76766,0
4,76766,0
1,76854,0
2,76854,0
3,76942,0
4,76942,0
1,77031,0
2,77031,0
3,77119,0
4,77119,0
1,77207,0
2,77207,0
3,77295,0
4,77295,0
1,77384,0
2,77384,0
3,77472,0
4,77472,0
1,77560,0
2,77560,0
3,77648,0
4,77648,0
1,77737,0
2,77737,0
4,78089,0
3,78089,0
3,78266,0
4,78442,0
3,78619,0
2,78795,0
1,78972,0
1,79148,0
2,79148,0
3,79148,0
4,79237,0
1,79325,0
2,79413,0
1,79501,0
4,79501,0
3,79589,0
2,79678,0
4,79766,0
2,79854,0
3,79854,0
1,79942,0
3,80031,0
2,80119,0
1,80207,0
4,80207,0
3,80295,0
4,80384,0
1,80472,0
4,80560,0
3,80560,0
2,80560,0
1,80648,0
4,80737,0
3,80825,0
4,80913,0
1,80913,0
2,81001,0
4,81089,0
1,81178,0
3,81266,0
2,81266,0
4,81354,0
2,81442,0
3,81531,0
4,81619,0
1,81619,0
2,81707,0
1,81795,0
4,81884,0
3,81972,0
2,81972,0
1,81972,0
4,82060,0
1,82148,0
2,82237,0
4,82325,0
1,82325,0
3,82413,0
1,82501,0
4,82589,0
3,82678,0
2,82678,0
1,82766,0
4,82854,0
2,82942,0
4,83031,0
1,83031,0
3,83119,0
2,83207,0
4,83295,0
1,83384,0
2,83384,0
3,83384,0
4,83472,0
1,83560,0
2,83648,0
1,83737,0
4,83737,0
3,83825,0
2,83913,0
4,84001,0
1,84089,0
2,84112,0
3,84134,0
4,84156,0
4,84442,0
3,84464,0
2,84487,0
1,84509,0
4,84795,0
3,84795,0
2,84795,0
1,84884,0
4,84972,0
3,85060,0
4,85148,0
1,85148,0
2,85237,0
3,85325,0
1,85413,0
3,85501,0
2,85501,0
4,85589,0
2,85678,0
3,85766,0
4,85854,0
1,85854,0
2,85942,0
1,86031,0
4,86119,0
1,86207,0
2,86207,0
3,86207,0
4,86295,0
1,86384,0
2,86472,0
1,86560,0
4,86560,0
3,86648,0
1,86737,0
4,86825,0
2,86913,0
3,86913,0
1,87001,0
3,87089,0
2,87178,0
1,87266,0
4,87266,0
3,87354,0
4,87442,0
1,87531,0
2,87619,0
3,87619,0
4,87619,0
1,87707,0
4,87795,0
3,87884,0
1,87972,0
4,87972,0
2,88060,0
4,88148,0
1,88237,0
2,88325,0
3,88325,0
4,88413,0
1,88501,0
3,88589,0
1,88678,0
4,88678,0
2,88766,0
3,88854,0
4,88942,0
1,89031,0
2,89053,0
3,89075,0
4,89097,0
1,89384,0
2,89384,0
3,89384,0
4,89384,0
1,89560,0
2,89560,0
3,89560,0
4,89560,0
4,89737,0
3,89737,0
2,89737,0
1,89737,0
4,89913,0
3,89913,0
2,89913,0
1,89913,0
1,90089,0
2,90089,0
3,90089,0
4,90089,0
1,90266,0
2,90266,0
3,90266,0
4,90266,0
1,90442,0
2,90442,0
3,90464,0
4,90487,0
4,90707,0
3,90707,0
2,90729,0
1,90751,0
4,90972,0
3,90972,0
2,90994,0
1,91016,0
1,91237,0
2,91237,0
3,91259,0
4,91281,0
1,91501,0
2,91501,0
3,91523,0
4,91545,0
1,91854,0
2,91854,0
3,91876,0
4,91898,0
2,92119,0
1,92119,0
3,92141,0
4,92163,0
1,92384,0
2,92384,0
3,92406,0
4,92428,0
3,92560,0
4,92560,0
2,92582,0
1,92604,0
3,92913,0
4,92913,0
2,92935,0
1,92957,0
1,93266,0
2,93266,0
3,93288,0
4,93310,0
4,93531,0
3,93531,0
2,93553,0
1,93575,0
3,93795,0
4,93795,0
2,93817,0
1,93839,0
1,93972,0
2,93972,0
3,93994,0
4,94016,0
1,94148,0
2,94148,0
3,94170,0
4,94192,0
3,94325,0
4,94325,0
2,94347,0
1,94369,0
3,94501,0
4,94501,0
2,94523,0
1,94545,0
1,94678,0
2,94678,0
3,94700,0
4,94722,0
3,94854,0
4,94854,0
2,94876,0
1,94898,0
3,95119,0
4,95119,0
2,95141,0
1,95163,0
3,95384,0
4,95384,0
2,95406,0
1,95428,0
4,95648,0
3,95648,0
2,95670,0
1,95692,0
3,95913,0
4,95913,0
2,95935,0
1,95957,0
1,96089,0
2,96089,0
3,96112,0
4,96134,0
4,96354,0
3,96354,0
2,96376,0
1,96398,0
4,96619,0
3,96619,0
2,96641,0
1,96663,0
1,96884,0
2,96884,0
3,96906,0
4,96928,0
1,97148,0
2,97148,0
3,97170,0
4,97192,0
1,97501,0
2,97501,0
3,97523,0
4,97545,0
2,97766,0
1,97766,0
3,97788,0
4,97810,0
1,98031,0
2,98031,0
3,98053,0
4,98075,0
3,98207,0
4,98207,0
2,98229,0
1,98251,0
3,98560,0
4,98560,0
2,98582,0
1,98604,0
1,98913,0
3,98913,0
4,98913,0
2,99001,0
1,99089,0
2,99178,0
1,99266,0
2,99354,0
1,99442,0
2,99531,0
4,99619,0
1,99619,0
3,99619,0
2,99707,0
4,99795,0
3,99884,0
4,99972,0
3,100060,0
4,100148,0
3,100237,0
1,100325,0
2,100347,0
3,100369,0
4,100391,0
1,100501,0
2,100523,0
3,100545,0
4,100567,0
1,100678,0
2,100678,0
3,100766,0
4,100766,0
2,100898,0
4,100898,0
4,101031,0
3,101053,0
2,101075,0
1,101097,0
4,101207,0
3,101229,0
2,101251,0
1,101273,0
3,101384,0
4,101384,0
2,101384,0
1,101737,0
2,101737,0
4,101737,0
3,101825,0
2,101913,0
1,101913,0
4,102001,0
1,102089,0
2,102089,0
3,102089,0
4,102178,0
1,102266,0
2,102266,0
3,102354,0
2,102442,0
4,102442,0
1,102442,0
3,102531,0
2,102619,0
4,102619,0
1,102707,0
2,102795,0
3,102795,0
4,102795,0
1,102884,0
3,102972,0
4,102972,0
2,103060,0
1,103148,0
4,103148,0
3,103148,0
2,103237,0
3,103325,0
1,103325,0
4,103413,0
1,103501,0
2,103501,0
3,103501,0
4,103589,0
2,103678,0
3,103678,0
1,103766,0
4,103854,0
3,103854,0
2,103854,0
1,103942,0
2,104031,0
3,104031,0
4,104031,0
1,104119,0
3,104207,0
4,104207,0
1,104295,0
4,104384,0
2,104384,0
3,104472,0
4,104560,0
2,104560,0
1,104560,0
3,104648,0
2,104737,0
1,104737,0
4,104825,0
1,104913,0
2,104913,0
3,104913,0
4,105001,0
1,105089,0
2,105089,0
3,105178,0
2,105266,0
4,105266,0
1,105266,0
3,105354,0
2,105442,0
4,105442,0
1,105531,0
2,105619,0
3,105619,0
4,105619,0
1,105707,0
3,105795,0
4,105795,0
2,105884,0
1,105972,0
4,105972,0
3,105972,0
2,106060,0
3,106148,0
1,106148,0
4,106237,0
1,106325,0
2,106325,0
3,106325,0
4,106413,0
2,106501,0
3,106501,0
1,106589,0
4,106678,0
3,106678,0
2,106678,0
1,106766,0
2,106854,0
3,106854,0
4,106854,0
1,106942,0
3,107031,0
4,107031,0
1,107119,0
4,107207,0
2,107207,0
3,107295,0
4,107384,0
2,107384,0
1,107384,0
3,107472,0
1,107560,0
2,107560,0
4,107648,0
3,107737,0
2,107737,0
1,107737,0
4,107825,0
2,107913,0
1,107913,0
3,108001,0
1,108089,0
4,108089,0
2,108089,0
3,108178,0
4,108266,0
2,108266,0
1,108354,0
4,108442,0
3,108442,0
2,108442,0
1,108531,0
4,108619,0
3,108619,0
2,108707,0
3,108795,0
4,108795,0
1,108795,0
2,108884,0
1,108972,0
3,108972,0
4,109060,0
3,109148,0
2,109148,0
1,109148,0
4,109237,0
3,109325,0
2,109325,0
1,109413,0
2,109501,0
3,109501,0
4,109501,0
1,109589,0
4,109678,0
3,109678,0
2,109678,0
1,109766,0
4,109854,0
3,109854,0
1,109942,0
2,110031,0
4,110031,0
3,110119,0
1,110207,0
2,110207,0
4,110207,0
3,110295,0
2,110384,0
1,110384,0
4,110472,0
1,110560,0
2,110560,0
3,110560,0
4,110648,0
1,110737,0
2,110737,0
3,110825,0
2,110913,0
4,110913,0
1,110913,0
3,111001,0
2,111089,0
4,111089,0
1,111178,0
2,111266,0
3,111266,0
4,111266,0
1,111354,0
3,111442,0
4,111442,0
2,111531,0
1,111619,0
4,111619,0
3,111619,0
2,111707,0
3,111795,0
4,111884,0
1,111972,0
2,111972,0
3,111972,0
4,112060,0
1,112148,0
2,112148,0
3,112148,0
4,112237,0
1,112325,0
2,112325,0
3,112325,0
4,112413,0
1,112501,0
2,112501,0
3,112501,0
4,112589,0
1,112678,0
2,112678,0
3,112678,0
4,112766,0
1,112854,0
2,112854,0
3,112854,0
4,112942,0
2,113031,0
1,113031,0
3,113031,0
4,113119,0
1,113207,0
3,113207,0
4,113295,0
3,113384,0
2,113384,0
1,113384,0
4,113472,0
2,113560,0
1,113560,0
3,113648,0
1,113737,0
4,113737,0
2,113737,0
3,113825,0
4,113913,0
2,113913,0
1,114001,0
4,114089,0
3,114089,0
2,114089,0
1,114178,0
4,114266,0
3,114266,0
2,114354,0
3,114442,0
4,114442,0
1,114442,0
2,114531,0
1,114619,0
3,114619,0
4,114707,0
3,114795,0
2,114795,0
1,114795,0
4,114884,0
3,114972,0
2,114972,0
1,115060,0
2,115148,0
3,115148,0
4,115148,0
1,115237,0
4,115325,0
3,115325,0
2,115325,0
1,115413,0
4,115501,0
3,115501,0
1,115589,0
2,115678,0
4,115678,0
3,115766,0
1,115854,0
2,115854,0
4,115854,0
3,115942,0
2,116031,0
1,116031,0
4,116119,0
1,116207,0
2,116207,0
3,116207,0
4,116295,0
1,116384,0
2,116384,0
3,116472,0
2,116560,0
4,116560,0
1,116560,0
3,116648,0
2,116737,0
4,116737,0
1,116825,0
2,116913,0
3,116913,0
4,116913,0
1,117001,0
3,117089,0
4,117089,0
2,117178,0
1,117266,0
4,117266,0
3,117266,0
2,117354,0
3,117442,0
1,117442,0
4,117531,0
1,117619,0
2,117619,0
3,117619,0
4,117707,0
2,117795,0
3,117795,0
1,117884,0
4,117972,0
3,117972,0
2,117972,0
1,118060,0
2,118148,0
3,118148,0
4,118148,0
1,118237,0
3,118325,0
4,118325,0
1,118413,0
4,118501,0
2,118501,0
3,118589,0
4,118678,0
2,118678,0
1,118678,0
3,118766,0
2,118854,0
1,118942,0
2,119031,0
4,119031,0
3,119119,0
1,119207,0
2,119207,0
1,119295,0
4,119384,0
3,119384,0
2,119472,0
3,119560,0
4,119560,0
2,119648,0
1,119648,0
4,119737,0
3,119825,0
1,119913,0
2,119913,0
3,120001,0
1,120089,0
2,120089,0
4,120178,0
3,120266,0
1,120266,0
2,120354,0
3,120442,0
4,120442,0
1,120531,0
2,120619,0
4,120619,0
3,120707,0
2,120795,0
1,120795,0
4,120884,0
3,120972,0
1,120972,0
2,121060,0
4,121148,0
3,121148,0
1,121237,0
4,121325,0
2,121325,0
3,121413,0
1,121501,0
2,121501,0
3,121589,0
4,121589,0
1,121678,0
2,121678,0
3,121766,0
4,121766,0
1,121854,0
2,121854,0
3,121942,0
4,121942,0
1,122031,0
2,122031,0
3,122119,0
4,122119,0
2,122207,0
1,122207,0
3,122295,0
4,122295,0
1,122384,0
2,122384,0
3,122472,0
4,122472,0
1,122560,0
2,122560,0
3,122648,0
4,122648,0
1,122737,0
2,122737,0
3,122825,0
4,122825,0
1,122913,0
2,122913,0
4,123266,0
2,123442,0
3,123619,0
1,123972,0
1,124325,0
4,124325,0
[NotesInfoEND]
