1,112011,0
3,112292,0
2,112292,0
4,112292,0
4,112573,0
3,112573,0
2,112573,0
1,112855,0
2,112855,0
3,112855,0
2,113042,0
3,113042,0
4,113042,0
3,113230,0
4,113230,0
1,113230,0
2,113511,0
3,113511,0
1,113511,0
3,113792,0
4,113792,0
1,113792,0
4,114073,0
2,114073,0
1,114073,0
1,114355,0
3,114355,0
4,114355,0
2,114636,0
1,114636,0
4,114636,0
3,114917,0
2,114917,0
1,114917,0
4,115198,0
2,115198,0
3,115198,0
3,115480,0
4,115480,0
1,115480,0
3,115761,0
2,115761,0
4,115761,0
1,116042,0
3,116042,0
4,116042,0
2,116323,0
4,116323,0
1,116323,0
3,116605,0
1,116698,0
4,116792,0
3,116886,0
2,116980,0
1,116980,0
2,117355,0
1,117355,0
4,117636,0
3,117917,0
2,117917,0
1,118105,0
2,118480,0
1,118855,0
3,118855,0
2,119042,0
4,119230,0
3,119230,0
1,119417,0
2,119605,0
3,119605,0
4,119792,0
1,119980,0
2,119980,0
2,120167,0
3,120167,0
3,120355,0
4,120355,0
3,120542,0
1,120730,0
2,120730,0
2,120917,0
4,121105,0
1,121292,0
2,121292,0
2,121480,0
3,121480,0
3,121667,0
4,121667,0
4,121855,0
1,122042,0
2,122230,0
3,122230,0
3,122417,0
4,122605,0
3,122605,0
3,122792,0
2,122792,0
1,122980,0
2,122980,0
3,123167,0
2,123355,0
3,123355,0
4,123542,0
2,123636,0
4,123730,0
3,123730,0
1,123917,0
2,124105,0
3,124292,0
4,124480,0
1,124480,0
2,124667,0
3,124855,0
4,125042,0
1,125230,0
2,125230,0
3,125417,0
4,125605,0
2,125605,0
1,125792,0
4,125792,0
2,125980,0
3,125980,0
1,126167,0
4,126355,0
1,126542,0
3,126636,0
2,126730,0
1,126730,0
3,126917,0
2,127105,0
1,127292,0
3,127480,0
4,127480,0
3,127667,0
1,127855,0
2,127855,0
2,128042,0
4,128230,0
3,128230,0
1,128417,0
2,128605,0
3,128605,0
3,128792,0
1,128980,0
4,128980,0
2,129167,0
1,129355,0
4,129448,0
1,129542,0
3,129636,0
4,129730,0
1,129823,0
4,129917,0
3,130011,0
2,130105,0
1,130105,0
3,130198,0
2,130292,0
1,130386,0
3,130480,0
4,130480,0
2,130573,0
3,130667,0
4,130761,0
1,130855,0
2,130855,0
3,130855,0
1,131042,0
4,131230,0
3,131230,0
4,131417,0
2,131605,0
1,131605,0
2,131792,0
4,131980,0
1,131980,0
2,132167,0
3,132167,0
1,132355,0
4,132355,0
3,132542,0
2,132636,0
3,132730,0
4,132730,0
2,132917,0
1,133105,0
2,133292,0
3,133292,0
3,133480,0
1,133480,0
4,133667,0
1,133667,0
4,133855,0
1,133855,0
3,134042,0
1,134230,0
4,134230,0
3,134417,0
3,134605,0
4,134605,0
2,134792,0
3,134792,0
1,134980,0
2,134980,0
4,135167,0
2,135355,0
1,135355,0
3,135542,0
1,135636,0
4,135730,0
3,135730,0
3,135917,0
2,136105,0
3,136292,0
4,136480,0
1,136480,0
3,136667,0
2,136855,0
3,136855,0
2,137042,0
3,137230,0
4,137230,0
2,137417,0
3,137417,0
1,137605,0
4,137605,0
2,137792,0
3,137980,0
2,137980,0
1,138167,0
2,138167,0
4,138355,0
3,138355,0
3,138542,0
1,138730,0
2,138730,0
3,138917,0
2,138917,0
4,139105,0
2,139105,0
3,139292,0
1,139480,0
4,139480,0
2,139667,0
3,139761,0
2,139855,0
1,139855,0
2,140042,0
4,140230,0
3,140230,0
3,140417,0
1,140605,0
2,140792,0
2,140980,0
3,140980,0
3,141167,0
1,141355,0
4,141355,0
2,141448,0
3,141542,0
4,141636,0
3,141730,0
2,141823,0
1,141917,0
4,142011,0
3,142105,0
2,142198,0
1,142292,0
4,142386,0
3,142480,0
2,142573,0
1,142667,0
4,142761,0
1,142855,0
2,142855,0
3,142948,0
2,143042,0
3,143136,0
4,143230,0
1,143230,0
3,143323,0
2,143417,0
1,143511,0
4,143605,0
3,143605,0
2,143698,0
1,143792,0
2,143886,0
1,143980,0
4,143980,0
3,144073,0
2,144167,0
1,144261,0
4,144355,0
3,144355,0
2,144448,0
3,144542,0
4,144636,0
1,144730,0
3,144730,0
2,144823,0
3,144917,0
4,145011,0
3,145105,0
2,145105,0
1,145198,0
4,145292,0
3,145386,0
1,145480,0
4,145480,0
3,145573,0
2,145667,0
1,145761,0
3,145855,0
4,145855,0
2,145948,0
4,146042,0
3,146136,0
1,146230,0
4,146230,0
3,146323,0
2,146417,0
1,146511,0
4,146605,0
3,146605,0
1,146698,0
3,146792,0
4,146886,0
1,146980,0
3,147073,0
2,147167,0
4,147261,0
1,147355,0
2,147355,0
3,147355,0
[NotesInfoEND]
[Insane]
1,2980,0
3,3167,0
4,3167,0
2,3261,0
1,3355,0
4,3542,0
3,3542,0
2,3636,0
1,3730,0
4,3917,0
3,3917,0
2,4011,0
1,4105,0
3,4292,0
4,4292,0
2,4386,0
1,4480,0
3,4667,0
4,4667,0
2,4761,0
1,4855,0
4,5042,0
3,5042,0
2,5136,0
1,5230,0
4,5417,0
3,5417,0
2,5511,0
1,5605,0
3,5792,0
4,5792,0
2,5886,0
1,5980,0
3,6167,0
4,6167,0
2,6261,0
1,6355,0
3,6542,0
4,6542,0
2,6636,0
1,6730,0
4,6917,0
3,6917,0
2,7011,0
1,7105,0
3,7292,0
4,7292,0
2,7386,0
1,7480,0
4,7667,0
3,7667,0
2,7761,0
1,7855,0
4,8042,0
3,8042,0
2,8136,0
1,8230,0
3,8417,0
4,8417,0
2,8511,0
1,8605,0
4,8605,0
2,8698,0
3,8792,0
1,8792,0
4,8886,0
2,8980,0
3,8980,0
1,8980,0
1,9167,0
2,9167,0
3,9261,0
4,9355,0
1,9542,0
2,9542,0
3,9636,0
4,9730,0
1,9917,0
2,9917,0
3,10011,0
4,10105,0
1,10292,0
2,10292,0
3,10386,0
4,10480,0
1,10667,0
2,10667,0
3,10761,0
4,10855,0
1,11042,0
2,11042,0
3,11136,0
4,11230,0
1,11417,0
2,11417,0
3,11511,0
4,11605,0
1,11792,0
2,11792,0
3,11886,0
4,11980,0
1,12167,0
4,12167,0
2,12261,0
1,12355,0
1,12542,0
4,12542,0
3,12636,0
4,12730,0
1,12917,0
4,12917,0
2,13011,0
1,13105,0
4,13292,0
1,13292,0
3,13386,0
4,13480,0
1,13480,0
2,13573,0
3,13667,0
4,13761,0
1,13855,0
2,13855,0
3,13855,0
4,13948,0
3,14042,0
2,14136,0
3,14230,0
4,14230,0
1,14230,0
2,14323,0
3,14417,0
4,14511,0
1,14605,0
2,14605,0
3,14605,0
4,14698,0
3,14792,0
1,14792,0
2,14886,0
3,14980,0
4,14980,0
1,14980,0
2,15073,0
3,15167,0
1,15261,0
2,15355,0
4,15355,0
3,15448,0
2,15542,0
1,15636,0
3,15730,0
4,15730,0
1,15823,0
2,15917,0
4,16011,0
1,16105,0
2,16105,0
3,16198,0
2,16292,0
4,16292,0
1,16386,0
3,16480,0
4,16480,0
2,16573,0
1,16667,0
4,16761,0
3,16855,0
2,16855,0
1,16948,0
4,17042,0
3,17136,0
2,17230,0
4,17323,0
1,17417,0
2,17417,0
4,17511,0
1,17605,0
3,17605,0
2,17698,0
1,17792,0
4,17792,0
3,17886,0
2,17980,0
4,17980,0
1,18073,0
2,18167,0
3,18261,0
2,18355,0
4,18355,0
3,18448,0
2,18542,0
1,18636,0
3,18730,0
4,18730,0
2,18823,0
1,18917,0
4,18917,0
2,19011,0
3,19105,0
1,19105,0
4,19198,0
3,19292,0
1,19386,0
2,19480,0
3,19480,0
1,19573,0
2,19667,0
3,19761,0
4,19761,0
1,19855,0
4,19855,0
2,19948,0
1,20042,0
4,20136,0
3,20230,0
2,20323,0
4,20417,0
3,20511,0
2,20605,0
1,20605,0
3,20698,0
4,20792,0
2,20886,0
1,20980,0
3,20980,0
2,21073,0
1,21167,0
4,21261,0
1,21355,0
3,21355,0
4,21448,0
2,21542,0
1,21636,0
4,21730,0
3,21730,0
1,21823,0
2,21917,0
4,21917,0
3,22011,0
1,22105,0
4,22105,0
3,22198,0
2,22292,0
1,22386,0
3,22480,0
2,22480,0
1,22573,0
3,22667,0
2,22761,0
4,22761,0
1,22855,0
4,22855,0
3,22948,0
2,23042,0
1,23136,0
2,23230,0
3,23323,0
4,23417,0
3,23511,0
2,23605,0
4,23605,0
1,23698,0
2,23792,0
3,23886,0
4,23980,0
1,23980,0
2,24073,0
3,24167,0
4,24261,0
1,24355,0
3,24355,0
2,24448,0
3,24542,0
4,24636,0
1,24730,0
3,24730,0
2,24823,0
4,24917,0
3,25011,0
1,25105,0
2,25105,0
4,25198,0
3,25292,0
2,25386,0
3,25480,0
4,25480,0
1,25573,0
2,25667,0
1,25761,0
3,25761,0
1,25855,0
4,25855,0
3,25948,0
1,26042,0
4,26136,0
3,26136,0
4,26230,0
2,26230,0
1,26323,0
2,26417,0
1,26511,0
4,26511,0
1,26605,0
2,26605,0
3,26698,0
2,26792,0
1,26792,0
4,26886,0
2,26980,0
1,26980,0
3,26980,0
4,27073,0
3,27167,0
2,27261,0
1,27355,0
3,27355,0
2,27448,0
3,27542,0
1,27636,0
2,27730,0
4,27730,0
3,27823,0
1,27917,0
4,28011,0
1,28105,0
2,28105,0
4,28198,0
2,28292,0
3,28292,0
1,28386,0
3,28480,0
4,28480,0
2,28573,0
1,28667,0
3,28761,0
1,28855,0
2,28855,0
4,28948,0
3,29042,0
2,29136,0
3,29230,0
4,29230,0
1,29323,0
3,29417,0
2,29417,0
4,29511,0
1,29605,0
2,29605,0
3,29698,0
4,29792,0
2,29886,0
1,29980,0
4,29980,0
3,30073,0
2,30167,0
3,30261,0
1,30355,0
4,30355,0
2,30448,0
3,30542,0
2,30636,0
1,30730,0
4,30730,0
3,30823,0
1,30917,0
4,30917,0
2,31011,0
4,31105,0
3,31105,0
2,31198,0
1,31292,0
2,31386,0
1,31480,0
3,31480,0
4,31573,0
2,31667,0
3,31761,0
4,31761,0
3,31855,0
1,31855,0
2,31948,0
3,32042,0
4,32136,0
1,32230,0
2,32323,0
3,32417,0
4,32511,0
1,32605,0
3,32605,0
2,32698,0
3,32792,0
4,32886,0
2,32980,0
3,32980,0
1,33073,0
4,33167,0
2,33167,0
1,33261,0
3,33355,0
4,33355,0
2,33448,0
4,33542,0
1,33542,0
2,33636,0
3,33730,0
1,33730,0
4,33823,0
3,33917,0
4,34011,0
1,34105,0
2,34105,0
3,34198,0
4,34292,0
1,34292,0
3,34386,0
2,34480,0
4,34480,0
3,34573,0
2,34667,0
1,34761,0
3,34855,0
4,34855,0
1,34948,0
2,35042,0
3,35042,0
4,35136,0
1,35230,0
2,35230,0
3,35323,0
2,35417,0
4,35511,0
2,35605,0
1,35605,0
4,35698,0
3,35792,0
2,35792,0
1,35886,0
3,35980,0
4,35980,0
2,36073,0
1,36167,0
4,36261,0
1,36355,0
2,36355,0
3,36355,0
4,36448,0
3,36542,0
1,36636,0
2,36730,0
3,36730,0
4,36730,0
1,36823,0
2,36917,0
3,37011,0
1,37105,0
2,37105,0
4,37105,0
3,37198,0
4,37292,0
2,37292,0
1,37386,0
2,37480,0
3,37480,0
4,37480,0
1,37573,0
3,37667,0
4,37761,0
2,37761,0
1,37761,0
1,37855,0
3,37855,0
4,37855,0
2,37948,0
4,38042,0
1,38136,0
2,38230,0
4,38230,0
3,38323,0
4,38417,0
1,38511,0
4,38605,0
2,38605,0
3,38698,0
2,38792,0
4,38886,0
1,38980,0
2,38980,0
3,38980,0
4,39073,0
1,39167,0
2,39261,0
3,39355,0
4,39355,0
2,39448,0
1,39542,0
3,39636,0
1,39730,0
2,39730,0
3,39823,0
4,39823,0
1,39917,0
2,39917,0
4,40011,0
1,40105,0
3,40105,0
2,40198,0
1,40292,0
3,40386,0
4,40386,0
1,40480,0
2,40480,0
3,40573,0
4,40667,0
2,40761,0
1,40855,0
4,40855,0
3,40948,0
4,41042,0
3,41136,0
1,41230,0
2,41230,0
3,41323,0
4,41323,0
1,41417,0
2,41417,0
3,41511,0
4,41605,0
2,41605,0
1,41698,0
3,41792,0
4,41792,0
2,41886,0
3,41980,0
4,41980,0
1,42073,0
4,42167,0
3,42261,0
2,42355,0
1,42355,0
3,42448,0
4,42542,0
2,42636,0
4,42730,0
3,42730,0
2,42823,0
1,42823,0
4,42917,0
3,42917,0
1,43011,0
4,43105,0
2,43105,0
3,43198,0
4,43292,0
2,43386,0
1,43386,0
4,43480,0
3,43480,0
2,43573,0
1,43667,0
3,43761,0
4,43855,0
1,43855,0
2,43948,0
1,44042,0
2,44136,0
4,44230,0
3,44230,0
2,44323,0
1,44323,0
4,44417,0
3,44417,0
2,44511,0
1,44605,0
3,44605,0
4,44698,0
2,44792,0
1,44792,0
3,44886,0
2,44980,0
1,44980,0
4,45073,0
1,45167,0
2,45261,0
4,45355,0
3,45355,0
2,45448,0
1,45542,0
3,45636,0
2,45730,0
1,45730,0
4,45823,0
3,45823,0
2,45917,0
1,45917,0
4,46011,0
3,46105,0
1,46105,0
2,46198,0
1,46292,0
4,46386,0
3,46386,0
2,46480,0
1,46480,0
3,46573,0
4,46667,0
2,46761,0
4,46855,0
1,46855,0
3,46948,0
4,47042,0
3,47136,0
2,47230,0
1,47230,0
4,47323,0
3,47323,0
2,47417,0
1,47417,0
3,47511,0
2,47605,0
4,47605,0
1,47698,0
4,47792,0
3,47792,0
2,47886,0
4,47980,0
3,47980,0
1,48073,0
4,48167,0
3,48261,0
2,48355,0
1,48355,0
3,48448,0
4,48542,0
2,48636,0
4,48730,0
3,48730,0
2,48823,0
1,48823,0
4,48917,0
3,48917,0
1,49011,0
4,49105,0
2,49105,0
3,49198,0
4,49292,0
1,49386,0
3,49386,0
1,49667,0
2,49667,0
3,49761,0
4,49855,0
1,49855,0
2,49948,0
1,50042,0
2,50136,0
4,50230,0
3,50230,0
4,50323,0
3,50323,0
2,50417,0
1,50417,0
1,50511,0
2,50511,0
3,50605,0
4,50605,0
3,50698,0
4,50698,0
1,50792,0
2,50792,0
1,50886,0
2,50886,0
3,50980,0
4,50980,0
1,51073,0
4,51167,0
3,51261,0
1,51355,0
2,51355,0
3,51448,0
4,51542,0
2,51636,0
3,51730,0
4,51730,0
1,51823,0
2,51823,0
3,51917,0
4,51917,0
1,52011,0
2,52105,0
4,52105,0
3,52198,0
4,52292,0
1,52386,0
2,52386,0
3,52480,0
4,52480,0
2,52573,0
1,52667,0
3,52761,0
1,52855,0
4,52855,0
2,52948,0
1,53042,0
2,53136,0
3,53230,0
4,53230,0
1,53323,0
2,53323,0
3,53417,0
4,53417,0
2,53511,0
3,53605,0
1,53605,0
4,53698,0
1,53792,0
2,53792,0
3,53886,0
1,53980,0
2,53980,0
4,53980,0
3,54073,0
1,54167,0
2,54261,0
3,54355,0
4,54355,0
2,54448,0
1,54542,0
3,54636,0
1,54730,0
2,54730,0
3,54823,0
4,54823,0
1,54917,0
2,54917,0
4,55011,0
1,55105,0
3,55105,0
2,55198,0
1,55292,0
3,55386,0
4,55386,0
1,55480,0
2,55480,0
3,55573,0
4,55667,0
2,55761,0
1,55855,0
4,55855,0
3,55948,0
4,56042,0
3,56136,0
1,56230,0
2,56230,0
3,56323,0
4,56323,0
1,56417,0
2,56417,0
3,56511,0
4,56605,0
2,56605,0
1,56698,0
3,56792,0
4,56792,0
2,56886,0
3,56980,0
4,56980,0
1,56980,0
2,57073,0
4,57167,0
3,57261,0
1,57355,0
2,57355,0
3,57448,0
4,57542,0
2,57636,0
3,57730,0
4,57730,0
1,57823,0
2,57823,0
3,57917,0
4,57917,0
1,58011,0
2,58105,0
4,58105,0
3,58198,0
4,58292,0
1,58386,0
2,58386,0
3,58480,0
4,58480,0
2,58573,0
1,58667,0
3,58761,0
1,58855,0
4,58855,0
2,58948,0
1,59042,0
2,59136,0
3,59230,0
4,59230,0
1,59323,0
2,59323,0
3,59417,0
4,59417,0
2,59511,0
3,59605,0
1,59605,0
4,59698,0
1,59792,0
2,59792,0
3,59886,0
1,59980,0
2,59980,0
3,60073,0
4,60073,0
1,60167,0
2,60167,0
2,60355,0
1,60355,0
4,60448,0
3,60448,0
1,60542,0
2,60542,0
1,60730,0
2,60730,0
3,60823,0
4,60823,0
1,60917,0
2,60917,0
3,61011,0
4,61011,0
1,61105,0
2,61105,0
3,61198,0
4,61198,0
1,61292,0
2,61292,0
3,61386,0
4,61386,0
2,61480,0
1,61480,0
3,61761,0
2,62042,0
1,62323,0
4,62605,0
1,62980,0
2,62980,0
1,63167,0
2,63355,0
3,63542,0
3,63730,0
4,63730,0
2,63917,0
3,64105,0
4,64292,0
1,64480,0
2,64480,0
3,64667,0
4,64855,0
1,65042,0
3,65230,0
4,65230,0
4,65417,0
1,65605,0
2,65792,0
1,65980,0
2,65980,0
4,66167,0
3,66355,0
2,66542,0
3,66730,0
4,66730,0
3,66917,0
2,67105,0
1,67292,0
1,67480,0
2,67480,0
2,67667,0
1,67855,0
4,68042,0
1,68183,0
3,68230,0
2,68230,0
4,68417,0
1,68605,0
2,68792,0
1,68980,0
2,68980,0
1,69167,0
2,69355,0
3,69542,0
3,69730,0
4,69730,0
2,69917,0
3,70105,0
4,70292,0
3,70480,0
4,70480,0
1,70667,0
2,70855,0
3,71042,0
2,71230,0
1,71230,0
4,71417,0
3,71605,0
2,71792,0
3,71980,0
4,71980,0
1,72167,0
4,72355,0
1,72542,0
1,72730,0
2,72730,0
4,72917,0
1,73105,0
4,73292,0
3,73480,0
2,73480,0
4,73573,0
3,73667,0
4,73761,0
3,73855,0
4,73948,0
3,74042,0
2,74136,0
1,74230,0
2,74323,0
3,74417,0
4,74511,0
1,74605,0
2,74698,0
3,74792,0
4,74886,0
1,74980,0
2,74980,0
1,75167,0
2,75355,0
3,75355,0
3,75542,0
3,75730,0
4,75730,0
2,75917,0
3,76105,0
2,76105,0
4,76292,0
1,76480,0
2,76480,0
3,76667,0
4,76855,0
3,76855,0
1,77042,0
3,77230,0
4,77230,0
4,77417,0
1,77605,0
2,77605,0
2,77792,0
1,77980,0
2,77980,0
4,78167,0
3,78355,0
2,78355,0
2,78542,0
3,78730,0
4,78730,0
3,78917,0
2,79105,0
1,79105,0
1,79292,0
1,79480,0
2,79480,0
2,79667,0
1,79855,0
2,79855,0
1,80042,0
4,80183,0
3,80230,0
2,80230,0
4,80417,0
1,80605,0
2,80605,0
2,80792,0
1,80980,0
2,80980,0
1,81167,0
2,81355,0
3,81355,0
3,81542,0
3,81730,0
4,81730,0
2,81917,0
3,82105,0
2,82105,0
4,82292,0
3,82480,0
4,82480,0
1,82667,0
2,82855,0
3,82855,0
3,83042,0
2,83230,0
1,83230,0
4,83417,0
3,83605,0
2,83605,0
2,83792,0
3,83980,0
4,83980,0
1,84167,0
4,84355,0
3,84355,0
1,84542,0
1,84730,0
2,84730,0
4,84917,0
1,85105,0
2,85105,0
4,85105,0
1,85292,0
4,85480,0
2,85480,0
3,85480,0
4,85667,0
2,85667,0
4,85855,0
3,85855,0
4,86042,0
2,86042,0
1,86230,0
2,86230,0
3,86230,0
1,86417,0
4,86417,0
1,86605,0
3,86605,0
1,86792,0
4,86792,0
1,86980,0
4,86980,0
2,86980,0
2,87261,0
2,87355,0
2,87542,0
3,87823,0
4,87917,0
2,88105,0
3,88386,0
4,88480,0
2,88667,0
3,88948,0
4,89042,0
4,89230,0
1,89417,0
2,89605,0
2,89886,0
2,89980,0
2,90167,0
3,90448,0
4,90542,0
2,90730,0
3,91011,0
4,91105,0
2,91292,0
3,91573,0
4,91667,0
1,91855,0
4,92042,0
2,92230,0
2,92511,0
2,92605,0
2,92792,0
3,93073,0
4,93167,0
2,93355,0
3,93636,0
4,93730,0
2,93917,0
3,94198,0
4,94292,0
1,94480,0
4,94667,0
2,94855,0
2,95136,0
1,95230,0
3,95230,0
4,95230,0
1,95417,0
2,95417,0
1,95511,0
2,95511,0
3,95605,0
4,95651,0
3,95698,0
2,95745,0
1,95792,0
4,95839,0
3,95886,0
2,95933,0
1,95980,0
1,96073,0
2,96167,0
3,96261,0
4,96355,0
1,96448,0
4,96730,0
3,96730,0
4,96823,0
2,96917,0
1,97011,0
3,97105,0
4,97198,0
1,97292,0
2,97292,0
3,97386,0
4,97386,0
2,97480,0
2,97761,0
2,97855,0
2,98042,0
3,98323,0
4,98417,0
2,98605,0
3,98886,0
4,98980,0
2,99167,0
3,99448,0
4,99542,0
4,99730,0
1,99917,0
2,100105,0
2,100386,0
2,100480,0
2,100667,0
3,100948,0
4,101042,0
2,101230,0
3,101511,0
4,101605,0
2,101792,0
3,102073,0
4,102167,0
1,102355,0
4,102542,0
2,102730,0
2,103011,0
2,103105,0
2,103292,0
3,103573,0
4,103667,0
2,103855,0
3,104136,0
4,104230,0
2,104417,0
3,104698,0
4,104792,0
4,104980,0
1,105167,0
2,105355,0
4,105355,0
4,105542,0
2,105636,0
2,105730,0
4,105730,0
2,105917,0
4,105917,0
4,106105,0
3,106198,0
4,106292,0
2,106480,0
4,106480,0
4,106667,0
3,106761,0
4,106855,0
2,107042,0
4,107042,0
1,107230,0
2,107276,0
3,107323,0
4,107370,0
1,107417,0
4,107511,0
2,107605,0
2,107698,0
1,107792,0
3,107886,0
4,107980,0
4,108073,0
4,108167,0
1,108261,0
2,108261,0
3,108261,0
1,108542,0
2,108542,0
3,108542,0
1,108823,0
2,108823,0
3,108823,0
1,109105,0
2,109105,0
3,109105,0
1,109386,0
2,109386,0
3,109386,0
1,109667,0
2,109667,0
3,109667,0
1,109948,0
2,109948,0
3,109948,0
1,110230,0
2,110230,0
3,110323,0
4,110323,0
1,110417,0
2,110417,0
3,110511,0
4,110511,0
1,110605,0
2,110605,0
4,110886,0
3,110886,0
2,110886,0
4,111167,0
3,111167,0
2,111167,0
4,111448,0
3,111448,0
2,111448,0
4,111730,0
3,111730,0
2,111730,0
4,112011,0
3,112011,0
2,112011,0
4,112292,0
3,112292,0
2,112292,0
4,112573,0
3,112573,0
2,112573,0
4,112855,0
3,112855,0
2,112948,0
1,112948,0
4,113042,0
3,113042,0
2,113136,0
1,113136,0
4,113230,0
3,113230,0
3,113511,0
2,113511,0
1,113511,0
3,113792,0
2,113792,0
1,113792,0
3,114073,0
2,114073,0
1,114073,0
3,114355,0
2,114355,0
1,114355,0
3,114636,0
2,114636,0
1,114636,0
3,114917,0
2,114917,0
1,114917,0
3,115198,0
2,115198,0
1,115198,0
2,115480,0
1,115480,0
4,115573,0
3,115573,0
2,115667,0
1,115667,0
4,115761,0
3,115761,0
1,115855,0
2,115901,0
3,115948,0
4,115995,0
1,116042,0
2,116089,0
3,116136,0
4,116183,0
1,116230,0
2,116276,0
3,116323,0
4,116370,0
1,116417,0
2,116464,0
3,116511,0
4,116558,0
1,116605,0
2,116605,0
1,116698,0
2,116698,0
3,116792,0
4,116792,0
3,116886,0
4,116886,0
1,117167,0
3,117355,0
4,117355,0
2,117636,0
3,117636,0
1,117917,0
2,117917,0
1,118198,0
4,118198,0
2,118480,0
3,118480,0
4,118855,0
2,118855,0
1,118855,0
3,118948,0
2,119042,0
1,119136,0
4,119230,0
2,119230,0
3,119323,0
2,119417,0
1,119511,0
2,119605,0
3,119605,0
1,119698,0
2,119792,0
3,119886,0
1,119980,0
2,119980,0
4,119980,0
3,120073,0
2,120167,0
1,120261,0
3,120261,0
2,120355,0
4,120355,0
3,120448,0
1,120542,0
2,120636,0
3,120730,0
4,120730,0
2,120823,0
1,120917,0
4,121011,0
1,121105,0
3,121105,0
2,121198,0
3,121292,0
4,121292,0
2,121386,0
1,121480,0
4,121480,0
3,121573,0
4,121667,0
2,121667,0
1,121761,0
3,121855,0
2,121855,0
4,121855,0
1,121948,0
2,122042,0
3,122136,0
2,122230,0
4,122230,0
3,122323,0
2,122417,0
1,122511,0
4,122605,0
3,122605,0
1,122698,0
4,122792,0
2,122792,0
3,122886,0
4,122980,0
2,122980,0
1,123073,0
2,123167,0
3,123261,0
4,123355,0
1,123355,0
3,123448,0
2,123542,0
3,123636,0
4,123636,0
1,123730,0
2,123730,0
3,123823,0
2,123917,0
1,124011,0
4,124105,0
3,124105,0
1,124198,0
3,124292,0
4,124386,0
1,124480,0
2,124480,0
3,124573,0
4,124667,0
2,124761,0
3,124855,0
4,124855,0
1,124948,0
2,125042,0
1,125136,0
3,125230,0
4,125230,0
2,125323,0
1,125417,0
2,125511,0
4,125605,0
3,125605,0
1,125698,0
2,125792,0
4,125792,0
3,125886,0
1,125980,0
4,125980,0
3,126073,0
4,126167,0
1,126261,0
2,126261,0
3,126355,0
4,126355,0
2,126448,0
1,126542,0
3,126636,0
4,126636,0
1,126730,0
2,126730,0
3,126823,0
4,126917,0
2,127011,0
3,127105,0
4,127105,0
2,127198,0
1,127292,0
2,127386,0
1,127480,0
3,127480,0
4,127480,0
2,127573,0
1,127667,0
4,127761,0
1,127855,0
2,127855,0
3,127855,0
4,127948,0
3,128042,0
1,128136,0
2,128230,0
3,128230,0
4,128230,0
1,128323,0
4,128417,0
3,128511,0
1,128605,0
2,128605,0
4,128605,0
3,128698,0
1,128792,0
2,128886,0
3,128980,0
4,128980,0
1,128980,0
2,129073,0
3,129167,0
1,129261,0
2,129355,0
3,129355,0
4,129355,0
1,129448,0
4,129542,0
1,129636,0
2,129636,0
3,129730,0
4,129730,0
2,129823,0
1,129917,0
3,130011,0
4,130011,0
1,130105,0
2,130105,0
4,130198,0
3,130292,0
1,130386,0
2,130386,0
3,130480,0
4,130480,0
1,130573,0
2,130667,0
3,130761,0
4,130855,0
2,130855,0
1,130855,0
3,130948,0
2,131042,0
1,131136,0
4,131230,0
2,131230,0
3,131323,0
2,131417,0
1,131511,0
2,131605,0
3,131605,0
1,131698,0
2,131792,0
3,131886,0
1,131980,0
2,131980,0
4,131980,0
3,132073,0
2,132167,0
1,132261,0
3,132261,0
2,132355,0
4,132355,0
3,132448,0
1,132542,0
2,132636,0
3,132730,0
4,132730,0
2,132823,0
1,132917,0
4,133011,0
1,133105,0
3,133105,0
2,133198,0
3,133292,0
4,133292,0
2,133386,0
1,133480,0
4,133480,0
3,133573,0
4,133667,0
2,133667,0
1,133761,0
3,133855,0
2,133855,0
4,133855,0
1,133948,0
2,134042,0
3,134136,0
2,134230,0
4,134230,0
3,134323,0
2,134417,0
1,134511,0
4,134605,0
3,134605,0
1,134698,0
4,134792,0
2,134792,0
3,134886,0
4,134980,0
2,134980,0
1,135073,0
2,135167,0
3,135261,0
4,135355,0
1,135355,0
3,135448,0
2,135542,0
3,135636,0
4,135636,0
1,135730,0
2,135730,0
3,135823,0
2,135917,0
1,136011,0
4,136105,0
3,136105,0
1,136198,0
3,136292,0
4,136386,0
1,136480,0
2,136480,0
3,136573,0
4,136667,0
2,136761,0
3,136855,0
4,136855,0
1,136948,0
2,137042,0
1,137136,0
3,137230,0
4,137230,0
2,137323,0
1,137417,0
2,137511,0
4,137605,0
3,137605,0
1,137698,0
2,137792,0
3,137886,0
1,137980,0
4,137980,0
3,138073,0
4,138167,0
1,138261,0
2,138261,0
3,138355,0
4,138355,0
2,138448,0
1,138542,0
3,138636,0
4,138636,0
1,138730,0
2,138730,0
3,138823,0
4,138917,0
2,139011,0
3,139105,0
4,139105,0
2,139198,0
1,139292,0
2,139386,0
1,139480,0
3,139480,0
4,139480,0
2,139573,0
1,139667,0
4,139761,0
1,139855,0
2,139855,0
3,139855,0
4,139948,0
3,140042,0
1,140136,0
2,140230,0
3,140230,0
4,140230,0
1,140323,0
4,140417,0
3,140511,0
1,140605,0
2,140605,0
4,140605,0
3,140698,0
1,140792,0
2,140886,0
3,140980,0
4,140980,0
1,140980,0
2,141073,0
3,141167,0
1,141261,0
2,141355,0
3,141355,0
4,141355,0
1,141448,0
4,141542,0
1,141636,0
2,141636,0
3,141730,0
4,141730,0
2,141823,0
1,141917,0
